id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
185949127,"Túi chống sốc macbook 13 và 13,3 inh cao cấp lót dày, công nghệ giảm chấn bảo vệ laptop, chống va đập máy tính an toàn hiệu quả","Kích thước : rộng 26cm ,dài 35cm,dày 7cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải OXFORD được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, làm sáng, chống...",243000,270000,,27000,10,16,1000,4247905,ANANSHOP688,tui-chong-soc-macbook-va-laptop-13-va-13-3-inh-cao-cap-lot-day-cong-nghe-giam-chan-bao-ve-laptop-chong-va-dap-may-tinh-an-toan-hieu-qua-p185949127,"['https://salt.tikicdn.com/ts/product/09/ff/63/fdd3a0e0aa66ee6dd37aca3068e7d411.PNG', 'https://salt.tikicdn.com/ts/product/eb/b4/08/361392a3cf5ebd2de16f07a22efb4195.PNG', 'https://salt.tikicdn.com/ts/product/32/46/08/5ebfddc0bdc3ccd04da4c16b35f69d60.PNG', 'https://salt.tikicdn.com/ts/product/48/f6/e9/9cc358b41a1c576a1095afaef52844f2.PNG', 'https://salt.tikicdn.com/ts/product/75/0b/5b/cfb21d4fc81ab081273a3278536278f4.PNG', 'https://salt.tikicdn.com/ts/product/35/1c/63/7fea796d951a88135e2954720a3487c3.PNG', 'https://salt.tikicdn.com/ts/product/1b/cf/f2/6e2e8e28ef201aaae07f61e464f73fcf.PNG', 'https://salt.tikicdn.com/ts/product/b5/e5/ee/71aaf734a6caff0ded021a64b74b7c93.PNG', 'https://salt.tikicdn.com/ts/product/e4/dd/68/c1b6a7a0a78b86a97885bc5b3f26da64.PNG', 'https://salt.tikicdn.com/ts/product/22/92/55/e3ad2cf05d531113b6b7858818b1315a.PNG', 'https://salt.tikicdn.com/ts/product/9b/91/a5/138f1edb61950aeff63beec2a5c3980f.PNG']"
182301408,"Túi chống sốc bảo vệ cho Macbook, Laptop 13.3 inch, 14.1-15.4 inch và 15.6 inch có 2 ngăn riêng biệt, chống thấm nước, chống mài mòn phù hợp cho cả nam và nữ FitsAll TCS02","Túi chống sốc bảo vệ cho Macbook, Laptop 13.3 inch, 14.1-15.4 inch và 15.6 inch FitsAll TCS02- Chất liệu: vải oxford cao cấp chống thấm nước, chống mài mòn, thoáng khí.- Phù hợp với các dòng laptop,...",138000,138000,,0,0,28,1000,7245289,Fits All,tui-chong-soc-bao-ve-cho-macbook-laptop-13-3-inch-14-1-15-4-inch-va-15-6-inch-co-2-ngan-rieng-biet-chong-tham-nuoc-chong-mai-mon-phu-hop-cho-ca-nam-va-nu-fitsall-tcs02-p182301408,"['https://salt.tikicdn.com/ts/product/2d/1a/5d/c254f0507212015baf46bcc75ec5396d.jpg', 'https://salt.tikicdn.com/ts/product/15/2b/e8/7c032bced3ee287c294cce151d2c8202.jpg', 'https://salt.tikicdn.com/ts/product/77/30/0c/1c4f80f2d4b01635d2537c3c07818b9f.jpg', 'https://salt.tikicdn.com/ts/product/c9/c0/d2/a33515c2406734116a04734024fef2ca.jpg', 'https://salt.tikicdn.com/ts/product/5b/e0/b1/b589fd389003789d319a09809d051abb.jpg']"
274542710,Balo đi học thời trang nữ phong cách nhật màu pastel kiểu dáng mới đựng laptop đi làm du lịch 9608,Balo đi học thời trang nữ phong cách nhật màu pastel kiểu dáng mới đựng laptop đi làm du lịch 9608Kích thước: 46CM* 20CM* 32CM đựng vừa laptop 16inchChất liệu: Vải nylon mềm mịn #balo #balodep #b...,305000,305000,,0,0,0,1000,273361,Uyên Vân,balo-di-hoc-thoi-trang-nu-phong-cach-nhat-mau-pastel-kieu-dang-moi-dung-laptop-di-lam-du-lich-9608-p274542710,"['https://salt.tikicdn.com/ts/product/02/10/5f/a0ca22b06d755d49f1767514e5c3971d.jpg', 'https://salt.tikicdn.com/ts/product/b6/5a/2e/9eb2c35472165bb8d3bb7b1540961e37.jpg', 'https://salt.tikicdn.com/ts/product/cf/ed/00/97f693547673afd8054da9eb4fdd9e52.jpg', 'https://salt.tikicdn.com/ts/product/fa/89/2d/6736dcbd40f3fd70dbe7441280cfd6d9.jpg', 'https://salt.tikicdn.com/ts/product/21/bb/ee/8b132d55113e7f6296791d700f47b3dc.jpg', 'https://salt.tikicdn.com/ts/product/47/56/57/4ecc6ac2075b7aa9e06ab0ccc09b5b8e.jpg', 'https://salt.tikicdn.com/ts/product/22/e7/8f/63918cd9d49cee18f6664269e612beba.jpg', 'https://salt.tikicdn.com/ts/product/7d/37/12/93405a9482b031b69d8ec47bfb03d344.jpg', 'https://salt.tikicdn.com/ts/product/33/22/bd/a49b64bb346b60bc4d76c653a9957398.jpg', 'https://salt.tikicdn.com/ts/product/5e/52/46/fa60664d81a13543504b4c014be26c8f.png']"
11285203,Balo da nữ HARAS BL003, Thông tin sản phẩm Balo Da Hàn Quốc VARAS:️Chất liệu          : Da cao cấp️Kích thước      : Cao 34cm - Dài 24cm - Rộng 14cm️ Xuất xứ           : Việt Nam Chất liệu: Ba Lô nữ thời trang hàn quố...,170000,170000,,0,0,104,1000,143947,HARAS,balo-da-nu-haras-bl003-p11285203,"['https://salt.tikicdn.com/ts/product/32/1c/af/470afed0b1ffc6d0394be2ca56b619cb.jpg', 'https://salt.tikicdn.com/ts/product/6b/34/5e/6f065b09376eb0008d0f9022222315b5.jpg', 'https://salt.tikicdn.com/ts/product/f6/6c/e5/f9eae2d53b8f2c4c8cbd145cca13fa18.jpg', 'https://salt.tikicdn.com/ts/product/bf/82/c7/20b66d7e09d15f576a5b02a9939355ce.jpg', 'https://salt.tikicdn.com/ts/product/c1/be/17/3914334cdf7351318f97a8aa5c9d6d4a.jpg']"
194041528,"Balo Nam, Nữ Công Sở Đa Năng Teement, Đựng Vừa Laptop - Macbook - Máy Tính Xách Tay, Chất Liệu Vải Cao Cấp Chống Thấm Nước, Chống Xước, Có Cổng Sạc USB Tiện Lợi - Hàng Chính Hãng","Balo Nam, Nữ Công Sở Đa Năng Teement, Đựng Vừa Laptop - Macbook - Máy Tính Xách Tay, Chất Liệu Vải Cao Cấp Chống Thấm Nước, Chống Xước, Có Cổng Sạc USB Tiện Lợi - Hàng Chính HãngMô tả sản phẩmKích th...",250000,250000,,0,0,19,1000,7304183,TEEMENT,balo-nam-nu-cong-so-da-nang-teement-dung-vua-laptop-macbook-may-tinh-xach-tay-chat-lieu-vai-cao-cap-chong-tham-nuoc-chong-xuoc-co-cong-sac-usb-tien-loi-hang-chinh-hang-p194041528,"['https://salt.tikicdn.com/ts/product/e7/eb/ab/1ef062224d0cdbd6b91e87a64d6ed516.png', 'https://salt.tikicdn.com/ts/product/9e/02/e1/a9253ac2c19733b2c02a43709ac3ea00.png', 'https://salt.tikicdn.com/ts/product/95/46/12/350ce5ee52c1e2d0136be17af23c1ea2.png', 'https://salt.tikicdn.com/ts/product/e1/75/03/5ed8045afcd6e2ac018e120263633670.png', 'https://salt.tikicdn.com/ts/product/03/bf/a4/cfdc5b9ff410f2fd93a10500de80c97e.png', 'https://salt.tikicdn.com/ts/product/7d/8f/3f/9c7a81e5f5cb497a6cb9883b6d0d7988.png', 'https://salt.tikicdn.com/ts/product/f2/da/d8/056988fcab02e525b5f4efe0c151438b.png', 'https://salt.tikicdn.com/ts/product/f9/18/40/53ccd92ecfc22d26a2cf3713502db29b.png', 'https://salt.tikicdn.com/ts/product/f9/37/2a/4bed8b798a49a99744a79459a4689a37.png', 'https://salt.tikicdn.com/ts/product/74/01/ec/736b7fdf5e4ed88c328ccaaa7e036964.png', 'https://salt.tikicdn.com/ts/product/c1/86/8a/137a1c8c800a98380f6f73469e341aec.png', 'https://salt.tikicdn.com/ts/product/36/47/6f/81fb1d81532955b90371919cac55bcbf.png', 'https://salt.tikicdn.com/ts/product/b4/35/15/0c722b34b7491d17631fd0febe68308b.png', 'https://salt.tikicdn.com/ts/product/55/ce/58/4f084aaa7d0a9189edaacf9919130e1a.png', 'https://salt.tikicdn.com/ts/product/e9/b7/f5/febc6c125d96865a4d752dc5b3d47b20.png', 'https://salt.tikicdn.com/ts/product/c0/ec/2e/f364156958a4379a4330a9175d265d6a.png', 'https://salt.tikicdn.com/ts/product/cb/9b/97/6bb432d61456ab5ccfb45b1a748eaa45.png', 'https://salt.tikicdn.com/ts/product/84/12/68/f1342b272d498dc36720e8c91b521e81.png', 'https://salt.tikicdn.com/ts/product/6a/8e/e4/c4cd29d394655add6cd6c5acaae79cc7.png', 'https://salt.tikicdn.com/ts/product/a1/7c/35/789bc7f37254be967cb19ebe14f1863d.png', 'https://salt.tikicdn.com/ts/product/05/2d/31/11035fcae1d69c8ae3d38ba2e34fbd1b.png', 'https://salt.tikicdn.com/ts/product/a2/11/71/e146c4a931f315a8c59af4b48fe51742.png']"
112887120,"Túi đựng laptop, túi chống sốc macbook ipad chất liệu da cao cấp chống nước - Hàng nhập khẩu","Túi đựng laptop, túi chống sốc macbook chất liệu da cao cấp chống nước - Hàng nhập khẩu Ưu điểm nổi bật của Túi đựng Laptop / Túi chống sốc của chúng tôi:  Chất liệu: Da PU mềm chống nước, bên tron...",165000,165000,,0,0,81,1000,549763,YORN,tui-dung-laptop-tui-chong-soc-macbook-ipad-chat-lieu-da-cao-cap-chong-nuoc-hang-nhap-khau-p112887120,['https://salt.tikicdn.com/ts/product/b9/56/e1/78a764b6c5eee5b3b3b49cd4a05fbd68.jpg']
190229763,"Balo Nam, Nữ Thời Trang Đa Năng, Balo Laptop Thời Trang Đi Học Cao Cấp Teement Chống Nước Cổng Sạc USB 9003 - Hàng Chính Hãng","Balo Nam, Nữ Thời Trang Đa Năng, Balo Laptop Thời Trang Đi Học Cao Cấp Teement Chống Nước Cổng Sạc USB 9003 - Hàng Chính HãngMô tả sản phẩmBalo nam, nữ thời trang đa năng, balo laptop thời trang đi h...",320000,320000,,0,0,10,1000,7304183,TEEMENT,balo-nam-nu-thoi-trang-da-nang-balo-laptop-thoi-trang-di-hoc-cao-cap-teement-chong-nuoc-cong-sac-usb-9003-hang-chinh-hang-p190229763,"['https://salt.tikicdn.com/ts/product/6c/38/4a/eda5ea01296024589f64b813d8a744cf.png', 'https://salt.tikicdn.com/ts/product/ea/43/93/a2ba330e680374f9955d5da97edfd800.png', 'https://salt.tikicdn.com/ts/product/fe/c7/16/2850f9d433bcee6cdc59461ab198b1fa.png', 'https://salt.tikicdn.com/ts/product/19/75/d7/8bb5dce06cd19478d24ef7ce991ce678.png', 'https://salt.tikicdn.com/ts/product/1f/88/9c/69ebc36c5659ef2849ee72b526531672.png', 'https://salt.tikicdn.com/ts/product/6e/45/e0/f920d49d7a36d44d0b7d924d507fa2d8.png', 'https://salt.tikicdn.com/ts/product/4d/26/55/da787bb0b471d224bbd7bb98a703c038.png', 'https://salt.tikicdn.com/ts/product/8a/ba/66/58a41f8f9f10c0bf8700f75a6e44aeed.png', 'https://salt.tikicdn.com/ts/product/47/61/08/a0958daf9e9aec8ae5146af4c21357c3.png', 'https://salt.tikicdn.com/ts/product/1b/be/1b/bcf19e8488cd89478ce70e912e111664.png', 'https://salt.tikicdn.com/ts/product/fd/7f/f0/31e9982c64f43b5f1551848babcf4bca.png', 'https://salt.tikicdn.com/ts/product/20/99/a0/95b0b022c178546b4bf277006282f9de.png', 'https://salt.tikicdn.com/ts/product/0c/4c/3c/f1e376cebbaeb420c90d6e1a6ff95c74.png', 'https://salt.tikicdn.com/ts/product/79/6f/99/3a272c0b01917c22d8dd6933d7051b20.png', 'https://salt.tikicdn.com/ts/product/41/14/90/53d4491c42d43c083b263093a2e21049.png', 'https://salt.tikicdn.com/ts/product/29/a9/fc/a73388edcf9db3b97ed3fb1aeaf892af.png', 'https://salt.tikicdn.com/ts/product/6b/b6/b6/6da90af0bdb756b2d35c76942df49f48.png', 'https://salt.tikicdn.com/ts/product/c4/a3/93/73a3689aac6d6c18e50525ca1f03388a.png', 'https://salt.tikicdn.com/ts/product/b3/fe/b5/d975edb4737037090092cb925aebee1c.png', 'https://salt.tikicdn.com/ts/product/fa/e6/fc/27320fd2092f73ecbf1c317aafd314c3.png']"
253146971,Balo American Tourister Brett BTS Backpack,"TÍNH NĂNG:Từ trường học đến trung tâm mua sắm hay bất cứ nơi nào bạn đến trong ngày, balo Brett vẫn là người bạn đồng hành linh hoạt và đáng tin cậy, kết hợp cùng thiết kế trẻ trung, năng động và tín...",1250000,2500000,,1250000,50,1,1000,193285,American Tourister,balo-american-tourister-brett-bts-backpack-p253146971,"['https://salt.tikicdn.com/ts/product/9d/e7/38/11a55fa1f1a375226a07f0ed0465eb51.jpg', 'https://salt.tikicdn.com/ts/product/cd/aa/1c/1b7943340db369d8058378c062b49a27.jpg', 'https://salt.tikicdn.com/ts/product/f5/de/1f/832a2f50a345e36fe4ab8df2acbb800e.jpg', 'https://salt.tikicdn.com/ts/product/56/2c/2f/d233ed8e68736d6c4ed7de50fee2c29c.jpg', 'https://salt.tikicdn.com/ts/product/4f/33/f8/b3bd910ace0bf8e12150fa62a080a3e2.jpg', 'https://salt.tikicdn.com/ts/product/e8/6c/3d/31f38618b0f834f38de5e4c91781e864.jpg', 'https://salt.tikicdn.com/ts/product/fa/95/26/3572e170dccacd95550bc339f6c113a3.jpg', 'https://salt.tikicdn.com/ts/product/1f/94/26/5eecccbbe0fc8eba4d62b8d6ac8e4e43.jpg']"
145627017,MTS3 - 26.5x18 cm - 25 Túi chống sốc bọc bóng khí,"ĐÓNG GÓI GIAO HÀNG CODSản phẩm: MTS3 - Túi Poly bọc xốp hơi thay hộp carton - Kích thước 26,5 x 18 cmCông dụng: Đóng gói Mỹ phẩm, phụ kiện công nghệ, hàng dễ vỡ, đồ điện tử, các bảng mạch dễ gãy.Độ dà...",55250,55250,,0,0,4,1000,4635339,MAGIX,mts3-26-5x18-cm-25-tui-chong-soc-boc-bong-khi-p145627017,"['https://salt.tikicdn.com/ts/product/89/e4/c4/43ba1206b93cf380b79c473e35a1c2b7.png', 'https://salt.tikicdn.com/ts/product/bc/03/b2/a9dac3715ab8301a2e99ef16fdfebc7d.png', 'https://salt.tikicdn.com/ts/product/59/f7/93/21fdd2d61c5d3a7972a9b09ce97ed694.png', 'https://salt.tikicdn.com/ts/product/5a/e3/d7/a2e81c1f491209aa68942428c8ec1a13.png']"
145619638,MTS0 - 16x11 cm - 25 Túi chống sốc bọc bóng khí,"ĐÓNG GÓI GIAO HÀNG CODSản phẩm: MTS0 - Túi poly bong bóng khí (chống sốc) - Kích thước 16x11 (cm)Công dụng: Đóng gói Mỹ phẩm, phụ kiện công nghệ, hàng dễ vỡ, đồ điện tử, các bảng mạch dễ gãy.Độ dày củ...",31500,31500,,0,0,6,1000,4635339,MAGIX,mts0-16x11-cm-25-tui-chong-soc-boc-bong-khi-p145619638,"['https://salt.tikicdn.com/ts/product/50/35/9b/a7ecfc1edfe87517fbaaca742045fc68.png', 'https://salt.tikicdn.com/ts/product/6f/f3/47/abc40698959a991378c1e756bca1a7b9.png', 'https://salt.tikicdn.com/ts/product/6b/23/98/6b3745a1b4d22b50ae3303d8e5dfab19.png', 'https://salt.tikicdn.com/ts/product/97/c7/e9/f343cb5a28aeb3fad729a8b6bae5aa97.png']"
166474859,"Balo nam chống trộm chống nước cao cấp phong cách mới 15,6""","Kích thước : rộng 30cm ,cao 44cm,dày 16cmPhương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, làm...",378000,420000,,42000,10,18,1000,4247905,ANANSHOP688,balo-nam-chong-trom-chong-nuoc-cao-cap-phong-cach-moi-15-6-p166474859,"['https://salt.tikicdn.com/ts/product/8b/9d/40/4d2bcc9ca0b3bd8998ae4423da20f99f.PNG', 'https://salt.tikicdn.com/ts/product/0b/d0/27/5dbaaa1265a79a21ccaab4b0d71dab4d.PNG', 'https://salt.tikicdn.com/ts/product/91/fa/c0/c8b54c98053c47a9f5c4118d8ad6bbbc.PNG', 'https://salt.tikicdn.com/ts/product/01/0c/ca/c133ee7a437519e79025b8139326d8cf.PNG', 'https://salt.tikicdn.com/ts/product/a0/2f/17/387434f277977fe041445cdf23f3e99b.PNG', 'https://salt.tikicdn.com/ts/product/10/ba/0f/f1695e5e0fffcfaf66c9d921380ad2da.PNG', 'https://salt.tikicdn.com/ts/product/3e/fb/b9/b26928f9bf9aa069a7d4ca9d2a97fc58.PNG', 'https://salt.tikicdn.com/ts/product/5c/b9/29/baf8d5e61c9fadbd2ee2a530329bbe68.PNG', 'https://salt.tikicdn.com/ts/product/a4/f6/9c/b6cb85d6ebc67342f1d7e8c708675e47.PNG', 'https://salt.tikicdn.com/ts/product/73/29/58/7c7644781be01a53ff2fdf27bee817f6.PNG', 'https://salt.tikicdn.com/ts/product/f8/57/4a/43b044fad44b89367f51710c9f87f81e.PNG', 'https://salt.tikicdn.com/ts/product/46/e8/a3/cc6eb6d558854b44f325b1b55028a8b5.PNG']"
197500041,"Túi Chống Sốc Laptop Cao Cấp Teement , Lót Trong Dày, Chống Xước, Chống Thấm Nước, Công Nghệ Giảm Chấn Bảo Vệ Laptop, Chống Va Đập Máy Tính An Toàn Hiệu Quả, Dành Cho Laptop ,13,14,15,15.6inch - Hàng Chính Hãng","Túi Chống Sốc LaptopCao Cấp Teement , Lót Trong Dày, Chống Xước, Chống Thấm Nước, Công Nghệ Giảm Chấn Bảo Vệ Laptop, Chống Va Đập Máy Tính An Toàn Hiệu Quả, Dành Cho Laptop,13,14,15,15.6inch - Hàng Ch...",250000,250000,,0,0,9,1000,7304183,TEEMENT,tui-chong-soc-macbook-cao-cap-teement-lot-trong-day-chong-xuoc-chong-tham-nuoc-cong-nghe-giam-chan-bao-ve-laptop-chong-va-dap-may-tinh-an-toan-hieu-qua-danh-cho-laptop-macbook-13-14-15-15-6inch-hang-chinh-hang-p197500041,"['https://salt.tikicdn.com/ts/product/0e/79/74/de91b3b2983cedc11618da787641045a.png', 'https://salt.tikicdn.com/ts/product/2b/12/5a/a8a0130d4172b8b8fdb6c00f129b4946.png', 'https://salt.tikicdn.com/ts/product/48/46/a9/86a5f15797226c475369168dcc1650ae.png', 'https://salt.tikicdn.com/ts/product/29/26/5f/b9cba307b63842878e85a1d6c48729c7.png', 'https://salt.tikicdn.com/ts/product/88/68/55/ea525586beff3b7c22ee0f13bc609a84.png', 'https://salt.tikicdn.com/ts/product/c9/4c/4d/022af51df7259521cc2a6b03008cc67b.png', 'https://salt.tikicdn.com/ts/product/11/ac/86/e1edad2aea4bbaab32d757b544364104.png', 'https://salt.tikicdn.com/ts/product/26/ff/d3/c43afe291b2c6193508c7b2749a93a3e.png', 'https://salt.tikicdn.com/ts/product/67/53/77/dc1f08a0a76af758aac8f0ef1b87b334.png', 'https://salt.tikicdn.com/ts/product/75/be/8e/74b160fd0d960b500262cf0956557829.png', 'https://salt.tikicdn.com/ts/product/81/f9/06/459d6e49f6f1c7467a4689daebfd8519.png', 'https://salt.tikicdn.com/ts/product/d5/80/24/b93525e83b3aa6d89fd211bdc535e29c.png']"
185967603,"Túi xách túi chống sốc cho macbook và laptop 15,6 inh cao cấp phong cách mới","Kích thước : rộng 29.5cm ,dài 40.5cm,dày 3cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải OXFORD được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, làm sáng, c...",288000,320000,,32000,10,3,1000,4247905,ANANSHOP688,tui-xach-tui-chong-soc-cho-macbook-va-laptop-15-6-inh-cao-cap-phong-cach-moi-p185967603,"['https://salt.tikicdn.com/ts/product/ae/74/1f/2aacbd62609ffb6e22c7a564b14a5b59.PNG', 'https://salt.tikicdn.com/ts/product/cb/95/08/ab347ca6964f1dd47be5c22bdca86ef8.PNG', 'https://salt.tikicdn.com/ts/product/7a/6a/88/e12ba652df991a179d4453b1f9b5dedb.PNG', 'https://salt.tikicdn.com/ts/product/0f/92/57/8a0a2dc6e966fec2daf27f6ad973cf3b.PNG', 'https://salt.tikicdn.com/ts/product/d4/d3/ae/f18038a51489e36f581e32f61c1a67fa.PNG', 'https://salt.tikicdn.com/ts/product/3a/a7/04/6ecccc12a79ba6f7dffc48ced17ad58e.PNG', 'https://salt.tikicdn.com/ts/product/7a/2d/92/3474a6b40db4d031d737f23026910627.PNG', 'https://salt.tikicdn.com/ts/product/2d/59/7f/0bf9981bbb2a5f43e9500134b35bb413.PNG', 'https://salt.tikicdn.com/ts/product/51/d4/e7/7682a19bafec94392484ef2de742883d.PNG', 'https://salt.tikicdn.com/ts/product/4d/ae/bc/452b10aae97eb6e9220edf4b6d09f932.PNG', 'https://salt.tikicdn.com/ts/product/54/c9/71/28a20bc38769762fef50e7c2866e3018.PNG', 'https://salt.tikicdn.com/ts/product/20/4a/b1/692d51397c49cc418cf5ecb60a642f6f.PNG', 'https://salt.tikicdn.com/ts/product/26/b6/08/d886ca23fc7e2c08f5040416ea8dc90d.PNG', 'https://salt.tikicdn.com/ts/product/aa/41/8c/67d1d8cb99a1828ad82ca719bdcc448f.PNG']"
